255_coll.obj [9579.743663477093, 445.93496598663415, 325.7363688247156, 266.5110226237312, 374.590834810693, 469.35342268693, 320.4688187624389, 295.74724697742096, 1074.2045715602349, 2777.4629033117835, 390.7734381759618, 280.08868196545745, 259.66478701113624, 509.2607108190392, 366.4765180656034, 472.9145627157291, 279.9418285663941, 293.3624271077911, 411.1434041188694, 301.01280186599024, 317.42172937313245, 511.516392783434, 3767.536104216118, 1505.210764797185, 276.4305914992368, 273.14823559325396, 368.77740015624386, 320.1493691985406, 416.8657886809617, 418.05761692523, 320.02065810956253, 334.6539541817182, 335.60153216975164, 629.4611560604757, 311.41141438274514, 408.1655859831523, 308.77513728635324, 411.7803435082366, 414.483654221884, 3412.174665161828, 1235.0528116386633, 270.21777144542716, 263.5736738167858, 407.25944092226973, 320.8086325712106, 527.9538474518106, 2430.2939138385937, 540.9208489038726, 419.64425550801786, 285.76825732426653, 260.83211917994146, 568.1062382849323, 398.2359248393529, 362.5615366812127, 265.61084291364085, 382.3483070941223, 435.22179925343414, 309.31222869091994, 281.35865175957474, 1995.2629531224914, 655.387561303559, 348.9961949771977, 275.59417788793314, 269.388000182477]
256.obj [4396.240251915377, 192.7216402337119, 143.0830453817392, 128.08652551228252, 187.66755387067477, 205.44442510971547, 142.76684389964288, 137.49568047834097, 519.727737715108, 1177.3246549095315, 166.29649953533533, 128.47079258959042, 131.8697680432663, 227.59055854130435, 160.96486252070318, 198.59247916785264, 141.90345370046143, 130.87502612047027, 179.2312337322612, 135.5864718062206, 152.35591963586015, 228.74582187702353, 1494.4631219568353, 556.2437806548764, 126.28151862124422, 121.70357761813632, 163.8201216749865, 142.86244055152866, 175.94899781568623, 182.4376729693884, 137.9889379653861, 143.38403028544022, 145.36446948701297, 277.10338381505403, 134.26588706794647, 177.4353624820316, 137.43182263567047, 193.06662027642776, 183.23519919269228, 1338.3625516926388, 461.5356070806737, 124.8926545180107, 120.52912064891513, 181.15388437933532, 143.49393442336884, 230.52334753741425, 1151.3805682089423, 225.57790065575364, 177.2540203620306, 130.1636479287047, 132.05223886385875, 254.91104715260155, 173.2251122020506, 155.2181991077607, 130.90050828029572, 183.55168574352308, 189.8070013285126, 138.60554244316762, 134.37186544615903, 950.0517688539753, 281.0748682631536, 151.70553494641752, 128.30572979184234, 134.52015179888605]
256_coll.obj [8914.12786540735, 401.9444293243829, 297.30901067072546, 256.2637033799079, 369.1852952711156, 425.463797046993, 293.45280944169946, 280.11039061528373, 1029.509157824788, 2481.940249587116, 350.2123724276099, 260.61635488233895, 257.2761907174246, 465.96181441257437, 332.9587365076735, 423.703203875527, 278.54440938537556, 268.87176760698384, 372.0988518859201, 276.26841741391365, 306.8486684030194, 467.51443219689185, 3241.933633613745, 1229.9462784859722, 255.59745566659447, 247.8154238484858, 335.1073939791573, 291.61398821118655, 366.30257057454855, 375.4334653779617, 284.26555940445263, 296.14547240347946, 299.1791863697372, 570.7536492052733, 276.52540157795164, 368.978055994905, 280.41428726219516, 392.11248291520616, 375.453752561822, 2916.5140047029176, 1015.3894486122223, 252.0151878737385, 243.57265965248195, 371.3664050620158, 293.60962488341016, 485.32770271822295, 2308.8647559094425, 479.38126482726443, 374.4829531048863, 264.4637802582541, 258.3025648400542, 521.0932874429436, 360.1504782313935, 327.3717404794326, 259.4381792084717, 368.3348700774463, 393.89666524028377, 284.15626193757583, 270.48102031973986, 1893.9452078764973, 588.5100282421062, 316.2635290118732, 259.78361736149657, 265.4009874649214]
257.obj [10252.056157584022, 537.6170495951276, 420.04964566538547, 339.4404307085015, 370.99561011866473, 558.8901082332392, 405.8441221442361, 386.6814658777456, 1261.3751193617425, 3003.4925792263703, 495.2242533770341, 359.08377325953325, 310.52572082159736, 613.5279899993994, 454.54331835174713, 667.8959474567279, 350.33310055420486, 338.10436595719716, 500.5950084754963, 385.6473945725845, 413.324874248371, 645.9826278404751, 4529.639435380246, 2429.2819453558413, 355.9181801038657, 353.94473269975975, 470.7084976187351, 411.79560780847214, 575.5648136829867, 554.0631246500877, 428.36613071038494, 450.82731985894065, 447.65552682224654, 842.570920623412, 416.505976322069, 498.3339989665973, 401.2988178288283, 546.1569371613101, 535.8698951248792, 4197.03629171222, 1979.6044871167635, 346.4444480144456, 329.2420607942704, 502.72473651006806, 406.87767936079075, 744.8200035361743, 2994.3968148524577, 585.5455401942885, 527.5720934187109, 366.3842749681717, 319.03704882890383, 679.958448145822, 488.35779935397534, 486.9259531982976, 334.72248458858337, 366.29647054226234, 524.6516372931943, 393.515765977177, 362.8145297816534, 2251.37115386985, 751.7473503780534, 443.31775049872897, 354.0557529180117, 338.07538804811804]
257_coll.obj [15970.687752434207, 889.4466947099336, 675.3710236691127, 498.44488465862753, 547.7273508808929, 912.4737849254772, 644.3023220268709, 583.8924888833374, 1730.866334950064, 5340.958180192035, 824.2428236621804, 553.2912812007086, 429.35772351897725, 972.139561163443, 734.3881296008745, 1102.671059446928, 475.0394209157817, 585.4079006561849, 818.173940868811, 603.359932422364, 593.9704385275527, 1015.4642519283228, 8341.767436417607, 4274.0165499531795, 550.2040753130428, 565.0102492294908, 744.7597189710459, 648.7412087670378, 944.9085883816792, 887.9796741461743, 693.9540276042344, 733.3310761806822, 721.9205511865696, 1340.3636850593516, 675.4428661839091, 816.7896163602417, 633.280359221957, 789.0039601932486, 850.4028952048965, 7733.088106400528, 3463.8811565985843, 530.1927167414001, 522.0239628579391, 798.8483455353276, 641.8484772437785, 1191.3424442332318, 4293.802682254381, 1118.203242617344, 886.519830954322, 567.9263407295116, 439.77095454264924, 1072.3336389708566, 799.2620876512689, 794.2699587309115, 476.42299095999374, 608.5486531520374, 858.5665562437772, 620.7476193547662, 533.6243430814261, 3217.4903311056896, 1272.6941710968154, 721.9819534367446, 537.8567908097766, 471.6316436428535]
258.obj [5042.2515888616435, 263.31258194194754, 203.2963524996458, 169.14811087120054, 214.94727492179513, 273.7617022948938, 201.4544170680503, 182.9002627017077, 574.055635655111, 1590.719893683555, 239.36427259080688, 182.15932805702775, 164.7349167300642, 297.60814354337026, 223.81524075286126, 298.8148730925127, 168.51390130572327, 209.7550724858348, 245.57113851382474, 196.28818208436547, 189.07218279078648, 311.5604846763969, 2382.963133683191, 1121.8054787310912, 185.4194532925639, 194.4441243739562, 235.79595445692345, 209.91024683169036, 289.32808460231155, 275.47262573775157, 225.27230998098858, 235.32255655751126, 232.0405155908728, 396.81862000043026, 220.79184533242173, 244.27293051907833, 207.34542461401503, 239.68336498568507, 265.4745932714285, 2189.465297088435, 916.2307343662164, 179.78824180224518, 186.32616014750514, 247.88789226414954, 204.30519055221714, 323.6544150972091, 1324.9111851609437, 368.5539986897137, 255.35356384613175, 186.434747784803, 163.8994895969462, 327.329664474106, 239.40643647560447, 227.1404284753247, 166.3054765831636, 231.17953685105087, 257.25615616071894, 196.04277035358626, 174.17642204673936, 1052.9973713889901, 371.86579546708134, 215.5821541880422, 176.0087313726177, 166.2192701656375]
258_coll.obj [15507.172424183671, 862.2885267810145, 646.5799411661387, 487.8163678209128, 604.0737118514526, 885.5826304148261, 630.2089199951322, 546.0972235435023, 1566.8021668190986, 5451.679352449431, 789.981085020318, 550.2325516249864, 444.76419411375684, 938.963730726281, 714.4857474143959, 999.3046653318768, 450.360209402342, 665.890273112732, 794.1475436807605, 602.2889400611887, 537.3726003874363, 978.8377737846223, 8500.802516372056, 4063.567029714585, 559.04953713736, 596.5299822820714, 736.364150385052, 648.9778370719034, 940.2139987592295, 875.5094625755298, 710.6121805631425, 747.2972767795405, 731.9967212356707, 1274.4776065936944, 695.4045377454345, 792.1511863256226, 639.9594277189217, 686.6392470227037, 835.4381877393608, 7845.105779429842, 3295.609681086352, 537.0222755963085, 563.2889041950384, 780.1489814045339, 634.1006896330284, 1051.673132750224, 3818.769142408016, 1263.7201961017468, 851.0964034818991, 566.3892350066845, 442.9704535226734, 1030.3896476706498, 775.0839822724181, 739.203855111778, 465.1543934116378, 701.5254140632521, 833.3996718269417, 608.7559147313456, 505.176956125363, 2993.6229739072064, 1243.2210333664977, 694.587176354231, 525.5227882728234, 456.25225666272803]
259.obj [8488.274250983346, 446.71803221941593, 320.79260624175197, 224.1425756023712, 224.69613185821723, 468.3267327256645, 314.566048335688, 269.4321460349394, 966.4719200217893, 2727.7256742048303, 401.0766784636199, 264.4856568230579, 184.96459212297242, 524.4806585486388, 365.35530560658475, 547.5752445408264, 212.27185793351902, 307.41843126720994, 411.1430367110711, 302.10149008156316, 282.99456252468156, 564.3407581992454, 4273.029383218251, 2257.837721607534, 272.215611686962, 292.05185905760493, 397.9480506770029, 336.542350168328, 522.0262261719745, 490.62012164218135, 373.51537375898823, 397.7329132432451, 390.3617000937989, 752.8037602049769, 362.20547398268525, 408.3781367142111, 330.25229266265137, 406.76626497202557, 466.6847246106074, 3960.052015892915, 1838.9724027474358, 256.2442578867674, 264.029584331915, 421.20970981189237, 321.85067360981526, 600.4218098017022, 2445.0678125748473, 593.9808136385225, 434.27270961676766, 276.1488074295495, 190.19530358840655, 584.6570002298772, 398.32411040528217, 381.658364567457, 210.84397988642084, 285.1321479107809, 434.9880449961798, 301.3857634835339, 242.03281625765064, 1770.2097491194163, 649.0123532230724, 348.26737958058294, 247.6880874017392, 208.04921621824917]
259_coll.obj [16990.306421040485, 863.4777480558536, 623.7786452419379, 452.05214158214847, 501.2654934933368, 905.4582703545576, 608.7404446031038, 537.313466572462, 1940.4321564179445, 5289.552530510305, 772.4306079934848, 515.1841059513016, 388.9976061111656, 1005.2618033090024, 705.4870639326164, 1035.0665378970655, 442.9969283522909, 578.2345804456054, 794.2416803142324, 578.7977126618667, 571.7740027200252, 1062.9163493054684, 7979.540157014452, 3972.529743936068, 522.6698597827178, 547.0337425560357, 750.2592243894077, 637.1698513554578, 949.7993663970307, 907.2718707574093, 687.5073467126912, 729.5821473541816, 720.1224946655075, 1393.6337103354697, 666.7252796480005, 789.0372019469731, 621.6283571063751, 807.9741906904061, 871.9320910409908, 7354.840344865882, 3240.2224032193576, 497.1342700652808, 502.2391091151803, 804.595657100259, 617.9397755355303, 1145.5080019936768, 4774.251441211208, 1109.0498501584455, 834.6570112516877, 534.3554940138321, 398.1248344988231, 1121.8066666855427, 769.5978628077041, 735.1486858371343, 432.38470819586666, 592.3166906765488, 840.5639621508499, 583.9450165291101, 488.48313283261575, 3555.708940249259, 1259.265920794916, 674.3430387952473, 490.65279444942416, 430.62745421210235]
25a3e06371306912df6cfab91d65bb91_obj0_object.obj [3742385.758740589, 186807.24125255062, 136589.38437923687, 118094.96725755109, 172637.90735499866, 197780.66768856865, 141542.51096831894, 119460.51766059991, 382637.8498747711, 1198810.6672886368, 161936.18488487464, 128878.3245925009, 121487.21068028042, 219618.17783683012, 158130.06706277202, 189306.8542086417, 116702.798518148, 160989.41162217848, 174455.83100036962, 140576.6129077053, 119001.98138840815, 231103.3490629547, 1741981.6193619522, 793108.1241625272, 133311.9889067614, 141797.68515389427, 172128.61632020163, 151785.09225736526, 211105.98996445682, 202503.0973602881, 163363.57928561853, 170769.01311822803, 168675.75927622276, 295056.72680822044, 159995.93594630703, 172714.40729007561, 150094.24458008815, 134757.7512211879, 195322.6967161868, 1588241.4819664552, 650931.1605697041, 128813.62891201483, 137954.10374204448, 180788.13809893632, 145956.05902139453, 205422.64057762496, 905219.9822665632, 284057.9241943309, 173761.97271246067, 132545.931652418, 118526.03617117704, 242553.08992750838, 168829.13235684432, 144162.36598173983, 116674.91596093163, 188138.57757140775, 183984.01623015554, 137745.7789668435, 117096.5677299157, 738113.1911558656, 270216.1117909214, 146881.64200345974, 122071.49530789937, 116277.12055477282]
260.obj [4434.240492713228, 201.3947574315175, 143.17839539397517, 127.46219102938329, 201.85720905608105, 213.73030126678236, 148.96530014776508, 126.33697178418393, 474.030827995149, 1318.9935246618443, 170.51644085106406, 135.39558778527302, 137.20600097542916, 232.19373801474853, 167.84651325717124, 166.9624481377104, 133.68645122484813, 164.13682335171094, 186.90632284038233, 145.83585103608834, 130.77115928391896, 231.47323998803859, 1794.4697442246327, 633.3745639655624, 138.34173288054177, 143.51649682693014, 174.56879582093387, 155.14746431669653, 195.39306404867065, 194.65320201213282, 159.538018652503, 165.08681249731822, 164.55553695959026, 272.99320080007254, 156.71010272510296, 184.98945563437994, 152.05417699482672, 149.48014738954342, 193.04166781104215, 1618.6599945978292, 518.9085053347695, 134.9192149450259, 142.19651787990676, 188.93364445687087, 152.28907658107065, 168.37905546592873, 997.4928407844664, 291.60163469384236, 183.4258768770246, 138.60806065976786, 133.71128571470828, 257.2721592728525, 180.48675465358488, 144.45867478309748, 128.55289553696335, 208.39586720598683, 197.92456318573946, 144.75750651470932, 126.20518185485514, 901.9627868037868, 297.7286907713847, 154.91813310380996, 129.4916041704971, 130.0457251443279]
260_coll.obj [13606.605591866633, 606.442450703463, 438.64403318141615, 385.2647459640679, 588.3980031545022, 642.6084106549566, 443.0081877377746, 402.4830354035997, 1523.9377194205827, 3868.3670173811274, 519.7259535772704, 397.319693169412, 402.53360719008714, 697.4453679694864, 501.9982310650755, 556.9681476078782, 415.97785638754567, 442.6813898752817, 561.206586780392, 422.8986433666969, 433.3250528050915, 689.6551416094319, 5089.0572825514055, 1747.884521648407, 395.8673378465269, 394.3879511149839, 507.05422502382294, 446.3560156575432, 548.1739249286234, 559.8567095577251, 441.28353980066333, 457.10306882818776, 459.8947596589545, 815.1614457469815, 431.6074411379582, 556.0759855749706, 432.0960833924016, 529.4957320000962, 561.4263543522989, 4573.422196935886, 1436.6558815652054, 389.20826371240196, 391.3553735588912, 559.7929129622407, 446.4828994995252, 601.2942681425204, 3267.6040928487514, 789.620181596684, 557.4972274286905, 404.3303592987161, 398.34616767360126, 777.1541870519544, 542.477671578014, 461.71293082928196, 390.72198932212086, 592.823784292593, 594.6016555721984, 429.50430629724696, 395.43763366162665, 2842.2798316988674, 895.7461552448581, 470.5917952678203, 389.717677152059, 398.6366833734103]
261.obj [9679.603072049613, 446.69227877413425, 342.68051998814036, 286.1846854509464, 359.9477389293988, 465.5992880629456, 323.5246950001753, 330.47616476818234, 1201.1977921753346, 2668.046479860621, 404.3276684152092, 283.2046365949892, 272.621047094939, 501.569950838031, 367.66371229894713, 517.400544703837, 319.98902878808263, 254.96511946393642, 411.23394669773734, 295.64981594554797, 371.65314891286283, 501.00944176793774, 3611.23210316593, 1426.9422831848844, 269.9891030935655, 252.53774510848356, 355.72828437332043, 308.9620133640225, 390.5858684118693, 398.66960124707913, 296.9046932525487, 310.54843007973545, 313.8011715345518, 617.3405135620384, 287.97456034521934, 409.554238765352, 294.8023001087755, 494.19002979080534, 398.7756991965409, 3279.4969392750304, 1167.7164127297856, 268.1790745016006, 242.74018706175033, 398.81363374789527, 317.11619611907827, 587.2746909926097, 2680.1177211406807, 477.94541695284823, 431.70652270082473, 285.37506043746237, 281.2150432685856, 561.7783939549865, 400.27702036508265, 395.2733224376715, 290.5522633492446, 336.5801857550592, 433.7372942848159, 312.6955819389343, 313.371202623889, 2141.5841194908276, 648.9587623695999, 360.9380407369934, 290.29005712568454, 299.8099600912939]
